,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,sequential_execution_time,execution_time,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1
13,82,8.2,12,1,15,21,13,18,10,12,15,16,16,19,9,15,9,13,0,0,0,0,0,0,7.166666666666667,9.833333333333334,0.9806455026455027,0.09833333333333333,1,9.833333333333334,0.9806455026455027,0.09833333333333333,7.166666666666667,126.0,241991647942.0,100.0,829.3474395275116,829.3474395275116,1058.949732542038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,128,12.8,12,1,14,18,11,13,9,20,12,15,18,21,15,18,13,19,11,18,12,17,18,21,15.833333333333334,18.666666666666668,0.9707870129870129,0.18666666666666668,1,18.666666666666668,0.9707870129870129,0.18666666666666668,15.833333333333334,136.0,241991647942.0,100.0,1132.3045723438263,1132.3045723438263,1208.2467994689941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,148,14.8,12,1,18,21,9,14,11,16,13,20,9,16,12,15,9,16,9,12,0,0,0,0,13.916666666666666,16.666666666666668,0.9856795634920634,0.16666666666666666,1,16.666666666666668,0.9856795634920634,0.16666666666666666,13.916666666666666,146.0,241991647942.0,100.0,627.8866486549377,627.8866486549377,923.4576711654663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,87,8.7,12,1,15,21,13,17,10,12,15,16,16,19,9,15,9,13,0,0,0,0,0,0,6.333333333333333,9.583333333333334,0.9745965608465605,0.09583333333333334,1,9.583333333333334,0.9745965608465605,0.09583333333333334,6.333333333333333,156.0,241991647942.0,100.0,803.2443482875824,803.2443482875824,989.7302207946777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,82,8.2,12,1,15,21,13,17,10,12,15,16,16,19,9,15,9,13,0,0,0,0,0,0,7.416666666666667,9.25,0.9735449735449734,0.0925,1,9.25,0.9735449735449734,0.0925,7.416666666666667,56.0,241991647942.0,100.0,964.9107148647308,964.9107148647308,0.0010526180267333984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,178,17.8,12,1,18,21,11,13,19,21,19,21,10,13,12,18,10,17,12,15,10,12,0,0,9.25,12.5,0.9652968841857726,0.125,1,12.5,0.9652968841857726,0.125,9.25,166.0,241991647942.0,100.0,1081.360392332077,1081.360392332077,1257.2755291461945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,129,12.9,12,1,18,21,10,13,9,15,17,21,17,18,11,12,10,16,0,0,0,0,0,0,8.083333333333334,9.666666666666666,0.9776818783068782,0.09666666666666666,1,9.666666666666666,0.9776818783068782,0.09666666666666666,8.083333333333334,176.0,241991647942.0,100.0,679.2514593601227,679.2514593601227,937.8473134040833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,164,16.4,12,1,9,19,16,21,13,15,9,20,9,16,17,21,15,21,17,21,13,20,14,18,17.25,24.916666666666668,0.9708199615199614,0.24916666666666668,1,24.916666666666668,0.9708199615199614,0.24916666666666668,17.25,186.0,241991647942.0,100.0,1043.2995944023132,1043.2995944023132,1159.8877391815186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,195,19.5,12,1,13,18,9,10,14,15,14,17,16,21,17,21,11,17,13,15,0,0,0,0,7.583333333333333,11.333333333333334,0.9552413194444443,0.11333333333333333,1,11.333333333333334,0.9552413194444443,0.11333333333333333,7.583333333333333,196.0,241991647942.0,100.0,1240.2515363693237,1240.2515363693237,1260.7602407932281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,195,19.5,12,1,10,19,12,15,14,15,13,16,9,12,15,21,10,20,13,19,15,18,0,0,16.666666666666668,18.666666666666668,0.9670552126200272,0.18666666666666668,1,18.666666666666668,0.9670552126200272,0.18666666666666668,16.666666666666668,206.0,241991647942.0,100.0,1101.120263338089,1101.120263338089,1236.71963763237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,42,4.2,12,1,10,14,16,18,17,21,9,11,15,17,10,16,16,18,11,20,0,0,0,0,6.916666666666667,9.083333333333334,0.9706028163580246,0.09083333333333334,1,9.083333333333334,0.9706028163580246,0.09083333333333334,6.916666666666667,216.0,241991647942.0,100.0,1169.196609735489,1169.196609735489,1307.7023940086365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,41,4.1,12,2,12,21,18,19,12,19,15,20,11,18,17,18,17,20,9,16,17,19,0,0,9.25,12.166666666666666,0.977703801685283,0.12166666666666667,1,12.166666666666666,0.977703801685283,0.12166666666666667,9.25,226.0,241991647942.0,100.0,910.0823311805725,910.0823311805725,1163.5855693817139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,109,10.9,12,2,18,21,13,21,12,13,18,21,12,13,10,12,0,0,0,0,0,0,0,0,5.5,6.916666666666667,0.9611496913580245,0.06916666666666667,1,6.916666666666667,0.9611496913580245,0.06916666666666667,5.5,236.0,241991647942.0,100.0,769.088431596756,769.088431596756,961.9367637634277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,42,4.2,12,2,12,21,18,19,13,20,10,11,15,20,11,18,9,10,16,19,11,18,10,14,9.583333333333334,13.166666666666666,0.9646769179894179,0.13166666666666665,1,13.166666666666666,0.9646769179894179,0.13166666666666665,9.583333333333334,246.0,241991647942.0,100.0,1401.2239606380463,1401.2239606380463,1643.9516479969025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,85,8.5,12,2,15,21,11,15,10,12,12,15,9,15,9,10,0,0,0,0,0,0,0,0,6.25,7.916666666666667,0.9696141975308641,0.07916666666666666,1,7.916666666666667,0.9696141975308641,0.07916666666666666,6.25,256.0,241991647942.0,100.0,874.7625827789307,874.7625827789307,1149.562885761261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,110,11.0,12,2,16,17,18,21,13,21,12,14,11,17,17,19,0,0,0,0,0,0,0,0,6.0,8.416666666666666,0.968688271604938,0.08416666666666667,1,8.416666666666666,0.968688271604938,0.08416666666666667,6.0,266.0,241991647942.0,100.0,736.8518345355988,736.8518345355988,852.45809674263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,39,3.9,12,2,12,19,18,19,12,19,9,10,13,18,17,21,16,19,9,16,11,13,0,0,8.666666666666666,10.5,0.9654586272780716,0.105,1,10.5,0.9654586272780716,0.105,8.666666666666666,276.0,241991647942.0,100.0,1113.3901147842407,1113.3901147842407,1416.0008940696716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,195,19.5,12,2,13,18,9,10,14,15,14,17,16,21,17,21,11,17,13,15,0,0,0,0,7.583333333333333,11.333333333333334,0.9552413194444443,0.11333333333333333,1,11.333333333333334,0.9552413194444443,0.11333333333333333,7.583333333333333,196.0,241991647942.0,100.0,1240.2515363693237,1240.2515363693237,0.0011053085327148438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,195,19.5,12,2,9,14,12,15,14,15,12,15,16,21,17,21,12,18,15,18,0,0,0,0,9.5,12.583333333333334,0.9590069444444442,0.12583333333333332,1,12.583333333333334,0.9590069444444442,0.12583333333333332,9.5,286.0,241991647942.0,100.0,1116.5995604991913,1116.5995604991913,1177.4843888282776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,195,19.5,12,2,13,18,9,10,14,15,14,17,16,21,17,21,11,17,13,15,0,0,0,0,7.583333333333333,11.333333333333334,0.9552413194444443,0.11333333333333333,1,11.333333333333334,0.9552413194444443,0.11333333333333333,7.583333333333333,196.0,241991647942.0,100.0,1240.2515363693237,1240.2515363693237,0.00104522705078125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,195,19.5,12,2,13,18,9,10,14,15,14,17,16,21,17,21,11,17,13,15,0,0,0,0,7.583333333333333,11.333333333333334,0.9552413194444443,0.11333333333333333,1,11.333333333333334,0.9552413194444443,0.11333333333333333,7.583333333333333,196.0,241991647942.0,100.0,1240.2515363693237,1240.2515363693237,0.0007126331329345703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,87,8.7,12,2,15,21,13,17,10,12,15,16,16,19,9,15,9,13,0,0,0,0,0,0,6.333333333333333,9.583333333333334,0.9745965608465605,0.09583333333333334,1,9.583333333333334,0.9745965608465605,0.09583333333333334,6.333333333333333,156.0,241991647942.0,100.0,803.2443482875824,803.2443482875824,0.000690460205078125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,195,19.5,12,2,13,18,9,10,14,15,14,17,16,21,17,21,11,17,13,15,0,0,0,0,7.583333333333333,11.333333333333334,0.9552413194444443,0.11333333333333333,1,11.333333333333334,0.9552413194444443,0.11333333333333333,7.583333333333333,196.0,241991647942.0,100.0,1240.2515363693237,1240.2515363693237,0.0006606578826904297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,109,10.9,12,3,17,20,13,21,12,13,12,13,10,12,0,0,0,0,0,0,0,0,0,0,4.833333333333333,5.666666666666667,0.919881944444444,0.056666666666666664,1,5.666666666666667,0.919881944444444,0.056666666666666664,4.833333333333333,296.0,241991647942.0,100.0,949.6010541915894,949.6010541915894,949.9770631790161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,180,18.0,12,3,17,21,10,13,19,21,17,21,16,17,11,21,10,15,11,14,0,0,0,0,10.666666666666666,13.416666666666666,0.9671678240740738,0.13416666666666666,1,13.416666666666666,0.9671678240740738,0.13416666666666666,10.666666666666666,306.0,241991647942.0,100.0,890.5600500106812,890.5600500106812,1204.2250905036926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,195,19.5,12,3,13,18,9,10,14,15,14,17,16,21,17,21,11,17,13,15,0,0,0,0,7.583333333333333,11.333333333333334,0.9552413194444443,0.11333333333333333,1,11.333333333333334,0.9552413194444443,0.11333333333333333,7.583333333333333,196.0,241991647942.0,100.0,1240.2515363693237,1240.2515363693237,0.0010848045349121094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,195,19.5,12,3,13,18,9,10,14,15,14,17,16,21,17,21,11,17,13,15,0,0,0,0,7.583333333333333,11.333333333333334,0.9552413194444443,0.11333333333333333,1,11.333333333333334,0.9552413194444443,0.11333333333333333,7.583333333333333,196.0,241991647942.0,100.0,1240.2515363693237,1240.2515363693237,0.0007638931274414062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,195,19.5,12,3,13,17,12,13,14,15,12,15,18,21,10,16,13,15,0,0,0,0,0,0,7.583333333333333,8.416666666666666,0.9589219576719576,0.08416666666666667,1,8.416666666666666,0.9589219576719576,0.08416666666666667,7.583333333333333,316.0,241991647942.0,100.0,879.4080653190613,879.4080653190613,1186.034104347229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,109,10.9,12,3,17,18,17,20,13,21,13,15,15,21,17,21,17,19,0,0,0,0,0,0,8.666666666666666,10.083333333333334,0.9770783730158729,0.10083333333333333,1,10.083333333333334,0.9770783730158729,0.10083333333333333,8.666666666666666,326.0,241991647942.0,100.0,618.3577396869659,618.3577396869659,976.5270309448242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,109,10.9,12,3,17,18,18,21,13,21,12,14,18,21,17,18,17,19,0,0,0,0,0,0,5.416666666666667,7.666666666666667,0.9667873677248676,0.07666666666666666,1,7.666666666666667,0.9667873677248676,0.07666666666666666,5.416666666666667,86.0,241991647942.0,100.0,794.4437606334686,794.4437606334686,0.001055002212524414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,195,19.5,12,3,13,18,9,10,14,15,14,17,16,21,17,21,11,17,13,15,0,0,0,0,7.583333333333333,11.333333333333334,0.9552413194444443,0.11333333333333333,1,11.333333333333334,0.9552413194444443,0.11333333333333333,7.583333333333333,196.0,241991647942.0,100.0,1240.2515363693237,1240.2515363693237,0.000690460205078125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,195,19.5,12,3,18,21,15,18,19,21,17,21,17,18,11,12,10,16,11,14,0,0,0,0,7.583333333333333,9.666666666666666,0.9481857638888886,0.09666666666666666,1,9.666666666666666,0.9481857638888886,0.09666666666666666,7.583333333333333,336.0,241991647942.0,100.0,1058.0898878574371,1058.0898878574371,1165.2961716651917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,193,19.3,12,3,13,18,9,10,14,17,16,21,16,21,11,17,13,15,0,0,0,0,0,0,8.083333333333334,11.333333333333334,0.9578333333333332,0.11333333333333333,1,11.333333333333334,0.9578333333333332,0.11333333333333333,8.083333333333334,346.0,241991647942.0,100.0,1093.9837820529938,1093.9837820529938,1188.1402328014374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,195,19.5,12,3,16,21,9,10,14,15,14,16,15,21,17,21,11,17,13,15,0,0,0,0,7.416666666666667,11.416666666666666,0.9565150462962962,0.11416666666666667,1,11.416666666666666,0.9565150462962962,0.11416666666666667,7.416666666666667,356.0,241991647942.0,100.0,1172.0900316238403,1172.0900316238403,1253.42636179924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,108,10.8,12,3,13,14,18,20,13,21,12,14,18,21,17,18,17,19,0,0,0,0,0,0,5.833333333333333,7.166666666666667,0.9542162698412696,0.07166666666666667,1,7.166666666666667,0.9542162698412696,0.07166666666666667,5.833333333333333,366.0,241991647942.0,100.0,1001.1373736858368,1001.1373736858368,1075.1047427654266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,110,11.0,12,4,16,17,18,21,13,21,12,14,11,17,17,19,0,0,0,0,0,0,0,0,6.333333333333334,8.5,0.9698312114197528,0.08499999999999999,2,8.416666666666666,0.968688271604938,0.08416666666666667,6.0,266.0,241991647942.0,100.0,736.8518345355988,1453.867219209671,0.0014057159423828125,8.583333333333334,0.9709741512345677,0.08583333333333333,6.666666666666667,267.0,505057523268.0,100.0,717.0153846740723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,106,10.6,12,4,17,20,13,21,13,14,9,11,0,0,0,0,0,0,0,0,0,0,0,0,4.083333333333334,5.333333333333334,0.9677488425925923,0.05333333333333333,2,5.25,0.9594994212962961,0.0525,4.666666666666667,376.0,241991647942.0,100.0,824.7071616649628,1535.3594439029694,931.0515706539154,5.416666666666667,0.9759982638888886,0.05416666666666667,3.5,377.0,505057523268.0,100.0,710.6522822380066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,109,10.9,12,4,17,20,13,21,12,13,12,13,10,12,0,0,0,0,0,0,0,0,0,0,5.125,5.708333333333334,0.9285856481481478,0.05708333333333333,2,5.666666666666667,0.919881944444444,0.056666666666666664,4.833333333333333,296.0,241991647942.0,100.0,949.6010541915894,1821.612910747528,0.0010561943054199219,5.75,0.9372893518518517,0.0575,5.416666666666667,297.0,505057523268.0,100.0,872.0118565559387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,108,10.8,12,4,17,19,13,21,12,14,18,21,17,18,17,19,0,0,0,0,0,0,0,0,5.375,6.916666666666666,0.9699826388888888,0.06916666666666667,2,6.833333333333333,0.9646894290123456,0.06833333333333333,5.25,386.0,241991647942.0,100.0,748.3472247123718,1364.3408970832825,844.9627966880798,7.0,0.9752758487654319,0.07,5.5,387.0,505057523268.0,100.0,615.9936723709106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
