,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9
23,108,10.8,12,1,17,21,19,21,12,19,17,21,11,19,13,15,10,14,17,21,14,20,0,0,13.416666666666666,15.833333333333334,0.9690106922398589,0.15833333333333333,1,15.833333333333334,0.9690106922398589,0.15833333333333333,13.416666666666666,230,930991777518,100,1071.594178199768,1071.594178199768,1143.1655836105347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,12,1.2,12,2,17,21,11,18,9,11,18,21,10,18,18,21,12,15,12,14,9,17,0,0,4.083333333333333,6.75,0.9667463991769546,0.0675,1,6.75,0.9667463991769546,0.0675,4.083333333333333,240,930991777518,100,1741.4042255878448,1741.4042255878448,2093.1906809806824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,184,18.4,12,2,17,19,16,17,12,21,11,12,14,19,12,20,9,16,17,18,0,0,0,0,11.5,14.333333333333334,0.955728009259259,0.14333333333333334,1,14.333333333333334,0.955728009259259,0.14333333333333334,11.5,250,930991777518,100,1024.4940156936646,1024.4940156936646,1103.1207165718079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,184,18.4,12,2,16,17,11,12,9,19,19,21,11,20,18,21,12,15,11,19,0,0,0,0,12.916666666666666,15.666666666666666,0.9633969907407405,0.15666666666666668,1,15.666666666666666,0.9633969907407405,0.15666666666666668,12.916666666666666,260,930991777518,100,883.1210870742798,883.1210870742798,1067.8126327991486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,16,1.6,12,2,9,18,12,17,12,15,13,21,16,17,18,21,9,18,11,13,19,21,17,21,6.416666666666667,8.583333333333334,0.9623689814814813,0.08583333333333333,1,8.583333333333334,0.9623689814814813,0.08583333333333333,6.416666666666667,270,930991777518,100,1407.1195182800293,1407.1195182800293,1652.170737504959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,10,1.0,12,2,17,21,16,21,12,18,11,12,13,21,9,14,12,15,9,14,18,21,0,0,2.75,6.083333333333333,0.9519176954732509,0.060833333333333336,1,6.083333333333333,0.9519176954732509,0.060833333333333336,2.75,280,930991777518,100,1728.7132337093353,1728.7132337093353,2245.956636428833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,10,1.0,12,2,17,21,19,21,12,15,11,21,10,13,17,21,18,21,0,0,0,0,0,0,2.75,4.0,0.9307486772486772,0.04,1,4.0,0.9307486772486772,0.04,2.75,290,930991777518,100,1752.2083752155304,1752.2083752155304,1752.215681552887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,184,18.4,12,2,14,16,11,12,14,21,19,21,11,20,15,21,17,20,12,20,19,20,10,11,12.416666666666666,16.75,0.952768573633157,0.1675,1,16.75,0.952768573633157,0.1675,12.416666666666666,300,930991777518,100,1250.7173509597778,1250.7173509597778,1250.7243151664734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,184,18.4,12,2,14,16,11,12,14,21,19,21,11,20,15,21,17,20,12,20,19,20,9,10,12.5,16.75,0.952768573633157,0.1675,1,16.75,0.952768573633157,0.1675,12.5,50,930991777518,100,1267.65660405159,1267.65660405159,0.0011568069458007812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,184,18.4,12,2,14,16,11,18,14,21,17,21,11,20,15,21,17,20,12,20,19,20,9,10,18.583333333333332,20.166666666666668,0.9603162477954144,0.20166666666666666,1,20.166666666666668,0.9603162477954144,0.20166666666666666,18.583333333333332,310,930991777518,100,1297.9784708023071,1297.9784708023071,1383.9899814128876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,186,18.6,12,2,13,21,14,21,19,21,11,20,14,18,17,21,13,18,11,14,9,16,0,0,17.0,20.75,0.9743340314520869,0.2075,1,20.75,0.9743340314520869,0.2075,17.0,320,930991777518,100,1017.8227126598358,1017.8227126598358,1160.1120119094849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,16,1.6,12,2,9,17,10,15,12,15,13,21,11,20,14,21,17,19,10,12,19,21,17,21,5.75,9.666666666666666,0.9691046516754851,0.09666666666666666,1,9.666666666666666,0.9691046516754851,0.09666666666666666,5.75,330,930991777518,100,1320.8748598098755,1320.8748598098755,1781.9747183322906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,184,18.4,12,2,14,16,12,13,14,21,19,21,18,21,9,17,12,20,19,20,9,10,0,0,10.333333333333334,13.916666666666666,0.9505072383891827,0.13916666666666666,1,13.916666666666666,0.9505072383891827,0.13916666666666666,10.333333333333334,340,930991777518,100,1134.325279712677,1134.325279712677,1158.6522839069366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,10,1.0,12,3,17,21,19,21,12,14,11,15,10,13,17,21,18,21,0,0,0,0,0,0,1.6666666666666667,3.25,0.9573776455026453,0.0325,1,3.25,0.9573776455026453,0.0325,1.6666666666666667,350,930991777518,100,1199.5638217926025,1199.5638217926025,1432.7558944225311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,184,18.4,12,3,17,19,11,12,9,19,19,21,11,20,18,21,14,16,11,19,9,10,0,0,12.166666666666666,16.0,0.9453700274348422,0.16,1,16.0,0.9453700274348422,0.16,12.166666666666666,360,930991777518,100,1274.6912422180176,1274.6912422180176,1280.4410960674286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,10,1.0,12,3,17,21,19,21,12,15,11,21,10,13,17,21,18,21,0,0,0,0,0,0,2.75,4.0,0.9307486772486772,0.04,1,4.0,0.9307486772486772,0.04,2.75,290,930991777518,100,1752.2083752155304,1752.2083752155304,0.001682281494140625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,184,18.4,12,3,17,19,11,12,9,19,19,21,11,20,18,21,12,15,12,20,9,10,0,0,13.083333333333334,16.333333333333332,0.9439009773662552,0.16333333333333333,1,16.333333333333332,0.9439009773662552,0.16333333333333333,13.083333333333334,150,930991777518,100,1365.6597571372986,1365.6597571372986,0.0009665489196777344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,12,1.2,12,3,17,21,16,21,12,14,10,11,15,20,10,14,9,16,18,21,0,0,0,0,2.5,4.833333333333333,0.9357875330687829,0.04833333333333333,1,4.833333333333333,0.9357875330687829,0.04833333333333333,2.5,370,930991777518,100,1759.8209774494171,1759.8209774494171,1759.8281424045563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,10,1.0,12,3,17,21,19,21,12,20,18,21,13,21,13,15,11,15,17,21,19,21,0,0,3.3333333333333335,5.833333333333333,0.9344611625514402,0.058333333333333334,1,5.833333333333333,0.9344611625514402,0.058333333333333334,3.3333333333333335,380,930991777518,100,1795.4697785377502,1795.4697785377502,1795.4776434898376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,185,18.5,12,3,14,16,12,13,14,21,19,21,18,21,9,17,11,19,19,20,9,10,0,0,11.416666666666666,13.833333333333334,0.9463124632569075,0.13833333333333334,1,13.833333333333334,0.9463124632569075,0.13833333333333334,11.416666666666666,390,930991777518,100,1263.7333548069,1263.7333548069,1263.7616527080536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,184,18.4,12,3,17,19,11,12,9,19,19,21,11,20,18,21,12,14,12,20,9,10,0,0,11.0,16.0,0.9477809499314128,0.16,1,16.0,0.9477809499314128,0.16,11.0,400,930991777518,100,1196.443677663803,1196.443677663803,1299.059757232666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,10,1.0,12,3,16,21,16,21,12,18,11,12,13,21,9,16,12,15,9,16,18,21,0,0,4.0,6.416666666666667,0.9485689300411521,0.06416666666666666,1,6.416666666666667,0.9485689300411521,0.06416666666666666,4.0,410,930991777518,100,1910.868379831314,1910.868379831314,2063.9427342414856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,10,1.0,12,3,17,21,16,21,12,15,11,12,15,20,12,15,9,13,18,21,0,0,0,0,2.0,4.083333333333333,0.9490983796296295,0.04083333333333333,1,4.083333333333333,0.9490983796296295,0.04083333333333333,2.0,420,930991777518,100,1495.735145330429,1495.735145330429,1898.040400505066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,12,1.2,12,3,9,18,10,14,11,21,12,21,16,21,18,21,12,15,12,14,9,13,0,0,6.25,8.0,0.9809861111111109,0.08,1,8.0,0.9809861111111109,0.08,6.25,430,930991777518,100,1233.5846614837646,1233.5846614837646,1521.7710888385773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,189,18.9,12,3,16,17,12,13,9,11,19,21,10,11,18,21,9,17,10,17,19,21,0,0,9.416666666666666,11.333333333333334,0.9461280129335683,0.11333333333333333,1,11.333333333333334,0.9461280129335683,0.11333333333333333,9.416666666666666,440,930991777518,100,1163.0686180591583,1163.0686180591583,1211.3878424167633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,10,1.0,12,4,17,21,16,21,12,15,11,21,14,19,12,15,9,16,18,21,0,0,0,0,3.916666666666667,6.083333333333333,0.962494171626984,0.060833333333333336,2,6.083333333333333,0.9707442129629629,0.060833333333333336,4.166666666666667,450,930991777518,100,1066.219643831253,2468.0656912326813,2019.9269189834595,6.083333333333333,0.9542441302910052,0.060833333333333336,3.6666666666666665,451.0,904228343075.0,100.0,1401.8460474014282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,10,1.0,12,4,17,21,19,21,12,15,11,12,9,12,17,21,18,21,0,0,0,0,0,0,1.625,2.916666666666667,0.946099537037037,0.029166666666666667,2,2.8333333333333335,0.9440244708994708,0.028333333333333332,1.4166666666666667,460,930991777518,100,1350.787528038025,2620.6529684066772,1626.8375811576843,3.0,0.9481746031746031,0.03,1.8333333333333333,461.0,904228343075.0,100.0,1269.8654403686523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,10,1.0,12,4,17,21,19,21,12,15,11,21,10,13,17,21,18,21,0,0,0,0,0,0,2.625,4.125,0.9267281746031745,0.04125,2,4.0,0.9307486772486772,0.04,2.75,290,930991777518,100,1752.2083752155304,3499.379086971283,0.0011439323425292969,4.25,0.9227076719576718,0.0425,2.5,291.0,904228343075.0,100.0,1747.1707117557526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,10,1.0,12,4,17,21,19,21,12,13,11,15,10,13,17,21,18,21,0,0,0,0,0,0,1.7083333333333333,3.0,0.9492791005291004,0.03,2,3.0,0.9550363756613754,0.03,1.25,470,930991777518,100,1156.2281959056854,2698.9325807094574,1837.4696905612946,3.0,0.9435218253968254,0.03,2.1666666666666665,471.0,904228343075.0,100.0,1542.704384803772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,10,1.0,12,4,17,21,16,21,12,18,11,12,13,21,12,13,9,14,12,15,9,14,18,21,3.583333333333333,6.125,0.9519040509259258,0.06125,2,6.083333333333333,0.9597567129629627,0.060833333333333336,3.75,480,930991777518,100,1733.7736246585846,3856.8493938446045,2123.5156931877136,6.166666666666667,0.9440513888888887,0.06166666666666667,3.4166666666666665,481.0,904228343075.0,100.0,2123.07576918602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,10,1.0,12,4,17,21,19,21,12,15,11,21,10,13,17,21,18,21,0,0,0,0,0,0,2.625,4.125,0.9267281746031745,0.04125,2,4.0,0.9307486772486772,0.04,2.75,290,930991777518,100,1752.2083752155304,3499.379086971283,0.0018391609191894531,4.25,0.9227076719576718,0.0425,2.5,291.0,904228343075.0,100.0,1747.1707117557526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,12,1.2,12,4,17,21,15,21,12,13,18,21,15,19,10,14,9,16,18,21,0,0,0,0,3.916666666666667,5.208333333333334,0.9708409804894178,0.05208333333333333,2,4.916666666666667,0.967508267195767,0.049166666666666664,2.9166666666666665,490,930991777518,100,1161.998786687851,2265.63813996315,1578.2554562091827,5.5,0.9741736937830686,0.055,4.916666666666667,491.0,904228343075.0,100.0,1103.639353275299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
